Date,Open,High,Low,Close,EMA4,EMA8,EMA16
2003-02-06,0.256428986787796,0.26053598523139954,0.2539289891719818,0.2576789855957031,0.258513113990544,0.25821552090814404,0.25793429159553244
2003-02-07,0.25982099771499634,0.26071399450302124,0.2512499988079071,0.2526789903640747,0.25617946453995627,0.25698518078723975,0.2573160208624198
2003-02-10,0.2546429932117462,0.2601790130138397,0.2510710060596466,0.2562499940395355,0.25620767633978797,0.2568218059544166,0.25719060594208043
2003-02-11,0.2589290142059326,0.26124998927116394,0.2535710036754608,0.2562499940395355,0.256224603419687,0.2566947366399986,0.2570799457182516
2003-02-12,0.2548210024833679,0.26071399450302124,0.2548210024833679,0.2569639980792999,0.2565203612835322,0.2567545725153989,0.2570663048195514
2003-02-13,0.25732100009918213,0.2614290118217468,0.254285991191864,0.25964298844337463,0.2577694121474692,0.2573964427216157,0.257369444069413
2003-02-14,0.26089298725128174,0.26285699009895325,0.2562499940395355,0.26196399331092834,0.25944724461285285,0.2584114539636852,0.25790997927429715
2003-02-18,0.26339301466941833,0.2732140123844147,0.26285699009895325,0.27267900109291077,0.26473994720487604,0.261582019992402,0.2596475112529576
2003-02-19,0.26910701394081116,0.27053600549697876,0.26214298605918884,0.26517900824546814,0.2649155716211129,0.2623813507153056,0.26029827560501767
2003-02-20,0.26517900824546814,0.26714301109313965,0.26267901062965393,0.26374998688697815,0.264449337727459,0.2626854920867884,0.2607043592852483
2003-02-21,0.26464301347732544,0.26892900466918945,0.26160699129104614,0.26785698533058167,0.26581239676870805,0.2638347128076313,0.2615458447023464
2003-02-24,0.26535698771476746,0.26839300990104675,0.24642899632453918,0.26321399211883545,0.26477303490875903,0.2636967748767878,0.26174209733958037
2003-02-25,0.26214298605918884,0.26928600668907166,0.26035699248313904,0.26821398735046387,0.26614941588544094,0.264700599870938,0.26250349616439017
2003-02-26,0.26767900586128235,0.26821398735046387,0.25857099890708923,0.2589290142059326,0.26326125521363763,0.2634180252787146,0.26208296887515986
2003-02-27,0.2601790130138397,0.26785698533058167,0.25910699367523193,0.26535698771476746,0.26409954821408954,0.2638489058200597,0.2624681475621725
2003-02-28,0.26535698771476746,0.26946398615837097,0.26374998688697815,0.26803600788116455,0.26567413208091956,0.2647793729447497,0.26312318995264217
2003-03-03,0.26803600788116455,0.27071401476860046,0.25982099771499634,0.26160699129104614,0.26404727576497017,0.26407439924392667,0.2629448136395132
2003-03-04,0.26321399211883545,0.26446399092674255,0.25785699486732483,0.25999999046325684,0.26242836164428485,0.2631689750704445,0.2625983638540713
2003-03-05,0.26089298725128174,0.26428601145744324,0.25928598642349243,0.26107099652290344,0.2618854155957323,0.2627027576154354,0.2624186735798163
2003-03-06,0.26035699248313904,0.26071399450302124,0.2571429908275604,0.25999999046325684,0.26113124554274214,0.262102142692729,0.26213412262492697
2003-03-07,0.25839298963546753,0.26267901062965393,0.2555359899997711,0.25946399569511414,0.2604643456036909,0.2615158878043702,0.261819990044949
2003-03-10,0.25910699367523193,0.26196399331092834,0.2553569972515106,0.2566069960594177,0.25892140578598166,0.2604250229721585,0.2612066966348865
2003-03-11,0.256428986787796,0.25874999165534973,0.252142995595932,0.2541069984436035,0.2569956428490304,0.2590210175213685,0.2603714380241473
2003-03-12,0.2530359923839569,0.2569639980792999,0.2510710060596466,0.2539289891719818,0.25576898137821097,0.25788945566594923,0.259613502865069
2003-03-13,0.25839298963546753,0.26428601145744324,0.2530359923839569,0.26285699009895325,0.2586041848665079,0.2589933522066168,0.2599950895984672
2003-03-14,0.26214298605918884,0.26803600788116455,0.2614290118217468,0.26392900943756104,0.26073411469492913,0.2600901649246044,0.2604579036971841
2003-03-17,0.26589301228523254,0.26910701394081116,0.26267901062965393,0.26803600788116455,0.2636548719694233,0.26185590780384,0.26134944536588767
2003-03-18,0.26785698533058167,0.26946398615837097,0.26464301347732544,0.26785698533058167,0.2653357173138866,0.26318948058756036,0.2621150383029105
2003-03-19,0.26910701394081116,0.27053600549697876,0.26410698890686035,0.26696398854255676,0.26598702580535466,0.26402826013311514,0.2626855030369865
2003-03-20,0.26660698652267456,0.26767900586128235,0.26071399450302124,0.26625001430511475,0.2660922212052587,0.2645219832824484,0.2631048573038251
2003-03-21,0.26946398615837097,0.27053600549697876,0.26464301347732544,0.26785698533058167,0.2667981268553879,0.26526309484870025,0.26366393118932585
2003-03-24,0.26196399331092834,0.26428601145744324,0.2562499940395355,0.2566069960594177,0.26272167453699985,0.2633395173399708,0.2628337035269837
2003-03-25,0.25732100009918213,0.26482099294662476,0.2566069960594177,0.25982099771499634,0.2615614038081984,0.26255762408997646,0.26247926754910283
2003-03-26,0.25982099771499634,0.25999999046325684,0.2553569972515106,0.25732100009918213,0.2598652423245919,0.2613939298697999,0.2618724125549945
2003-03-27,0.2557139992713928,0.26249998807907104,0.2557139992713928,0.25874999165534973,0.25941914205689504,0.26080638804436657,0.2615050689197422
2003-03-28,0.2571429908275604,0.26107099652290344,0.2566069960594177,0.2601790130138397,0.2597230904396729,0.26066697137091616,0.2613490623425772
2003-03-31,0.2558929920196533,0.25946399569511414,0.2507140040397644,0.2524999976158142,0.2568338533101294,0.25885208831422685,0.2603079959041345
2003-04-01,0.2535710036754608,0.2555359899997711,0.2512499988079071,0.2528569996356964,0.2552431118403562,0.25751984638566455,0.25943140810784765
2003-04-02,0.256428986787796,0.26232099533081055,0.2548210024833679,0.26071399450302124,0.25743146490542224,0.2582296570784105,0.2595823006249269
2003-04-03,0.25999999046325684,0.26249998807907104,0.2562499940395355,0.25821399688720703,0.25774447769813613,0.2582261770359208,0.2594213237146069
2003-04-04,0.25928598642349243,0.26196399331092834,0.2569639980792999,0.25732100009918213,0.25757508665855455,0.25802502660553445,0.2591742268186746
2003-04-07,0.26517900824546814,0.26696398854255676,0.25732100009918213,0.25874999165534973,0.2580450486572726,0.25818612994993784,0.2591243167994599
2003-04-08,0.25910699367523193,0.26160699129104614,0.256428986787796,0.2580359876155853,0.2580414242405977,0.2581527649867484,0.25899627807194525
2003-04-09,0.25928598642349243,0.26107099652290344,0.2524999976158142,0.2533929944038391,0.2561820523058943,0.2570950381905463,0.25833706822863867
2003-04-10,0.2535710036754608,0.2569639980792999,0.2535710036754608,0.2566069960594177,0.25635202980730365,0.2569865843836288,0.25813353032637737
2003-04-11,0.2508929967880249,0.25785699486732483,0.23089300096035004,0.23571400344371796,0.24809681926186938,0.25225934417475976,0.25549593892841743
2003-04-14,0.2448209971189499,0.24553599953651428,0.24107100069522858,0.24250000715255737,0.24585809441814457,0.25009060261427035,0.25396700577831627
2003-04-15,0.24267899990081787,0.24285699427127838,0.23749999701976776,0.23910699784755707,0.24315765578990958,0.24764980155500074,0.2522187695511681
2003-04-16,0.23196400701999664,0.24410699307918549,0.23071399331092834,0.23642900586128235,0.24046619581845868,0.2451562914008411,0.2503611502935345
2003-04-17,0.23571400344371796,0.23660700023174286,0.22714300453662872,0.23428599536418915,0.23799411563675088,0.2427406700593629,0.24846995559596446
2003-04-21,0.23446400463581085,0.23553599417209625,0.23178599774837494,0.23464299738407135,0.23665366833567908,0.24094118724263144,0.2468432546298594
2003-04-22,0.23535700142383575,0.24321399629116058,0.23375000059604645,0.24124999344348907,0.2384921983788031,0.24100981084282203,0.24618522390205114
2003-04-23,0.24160699546337128,0.24339300394058228,0.23857100307941437,0.24250000715255737,0.2400953218883048,0.24134096557831877,0.24575166899034598
2003-04-24,0.24142900109291077,0.24303600192070007,0.23214299976825714,0.23999999463558197,0.24005719098721567,0.24104297203548838,0.24507500141919727
2003-04-25,0.24035699665546417,0.24250000715255737,0.23624999821186066,0.23839299380779266,0.23939151211544646,0.24045408798488935,0.24428888287667908
2003-04-28,0.24071399867534637,0.2492859959602356,0.23982100188732147,0.2475000023841858,0.2426349082229422,0.24201984674028856,0.2446666616422681
2003-04-29,0.2496429979801178,0.2528569996356964,0.24250000715255737,0.2510710060596466,0.24600934735762398,0.2440312154779237,0.24542011392666557
2003-04-30,0.2487500011920929,0.2562499940395355,0.2473209947347641,0.2539289891719818,0.2491772040833671,0.24623072074326993,0.24642115807317336
2003-05-01,0.2544640004634857,0.2569639980792999,0.25,0.256428986787796,0.25207791716513867,0.24849700208649794,0.24759854968665837
2003-05-02,0.25821399688720703,0.26053598523139954,0.256071001291275,0.2580359876155853,0.25446114534531733,0.25061677664851734,0.24882648356064976
2003-05-05,0.26374998688697815,0.30142900347709656,0.26339301466941833,0.287321001291275,0.2676050877237004,0.2587732710135746,0.253355250352488
2003-05-06,0.2878569960594177,0.3196429908275604,0.2874999940395355,0.3125,0.2855630526342202,0.2707125441216691,0.26031345619337176
2003-05-07,0.3094640076160431,0.32571399211883545,0.3055360019207001,0.3151789903640747,0.297409427726162,0.2805939766199815,0.2667682249193368
2003-05-08,0.3160710036754608,0.3226790130138397,0.3087500035762787,0.3214290142059326,0.30701726231807025,0.2896684294168595,0.2731989060118775
2003-05-09,0.32732099294662476,0.32857099175453186,0.3192859888076782,0.32678601145744324,0.31492476197381947,0.29791678098143365,0.2795032713584147
2003-05-12,0.32410699129104614,0.33464300632476807,0.32374998927116394,0.33142900466918945,0.3215264590519675,0.30536394180093496,0.2856121811596823
2003-05-13,0.32910698652267456,0.3387500047683716,0.3205359876155853,0.33339300751686096,0.32627307843792486,0.3115926230711407,0.2912334548487621
2003-05-14,0.3362500071525574,0.33642899990081787,0.32910698652267456,0.33125001192092896,0.3282638518311265,0.315960931704427,0.29594128509254647
2003-05-15,0.33214300870895386,0.3366070091724396,0.32982099056243896,0.33446401357650757,0.3307439165292789,0.3200727276760005,0.3004733707965419
2003-05-16,0.33196398615837097,0.339464008808136,0.32642900943756104,0.3357140123844147,0.3327319548713332,0.32354856872231474,0.3046193286304093
2003-05-19,0.33089300990104675,0.33303600549697876,0.32249999046325684,0.32321399450302124,0.32892477072400844,0.3234742188958051,0.30680693638012835
2003-05-20,0.32321399450302124,0.32428601384162903,0.3142859935760498,0.3176789879798889,0.32442645762636063,0.32218638980337927,0.3080860012742178
2003-05-21,0.3176789879798889,0.32303598523139954,0.3155359923839569,0.3187499940395355,0.3221558721916306,0.3214227463003029,0.30934058865837283
2003-05-22,0.3194639980792999,0.32857099175453186,0.316785991191864,0.32571399211883545,0.32357912016251256,0.322376356482199,0.31126687141842724
2003-05-23,0.32517901062965393,0.32964301109313965,0.32071399688720703,0.32714301347732544,0.3250046774884377,0.32343561359222706,0.31313465283712116
2003-05-27,0.32071399688720703,0.3375000059604645,0.31982100009918213,0.3371430039405823,0.32986000806929555,0.32648170033630597,0.315959164731646
2003-05-28,0.33035698533058167,0.33321401476860046,0.32410699129104614,0.32642900943756104,0.32848760861660176,0.326469991247696,0.317190911167636
2003-05-29,0.32660698890686035,0.33035698533058167,0.3196429908275604,0.32321399450302124,0.32637816297116956,0.32574643641554607,0.3178995092070931
2003-05-30,0.32357099652290344,0.32464298605918884,0.3130359947681427,0.3205359876155853,0.32404129282893585,0.32458855890444366,0.3182096831375039
2003-06-02,0.32321399450302124,0.32660698890686035,0.3083930015563965,0.3116070032119751,0.31906757698215155,0.3217037687505618,0.3174328972639123
2003-06-03,0.3114289939403534,0.3155359923839569,0.30392900109291077,0.3091070055961609,0.31508334842775526,0.3189044880495838,0.316453380597118
2003-06-04,0.3089289963245392,0.3176789879798889,0.306071013212204,0.3142859935760498,0.3147644064870731,0.31787815594435403,0.31619839388875703
2003-06-05,0.3116070032119751,0.316785991191864,0.3094640076160431,0.3149999976158142,0.3148586429385695,0.3172385652046785,0.3160574060919402
2003-06-06,0.316785991191864,0.32214298844337463,0.306071013212204,0.3062500059604645,0.3114151881473275,0.3147966631504087,0.3149035943117666
2003-06-09,0.30250000953674316,0.30428600311279297,0.29696398973464966,0.29982098937034607,0.3067775086365349,0.3114687356437281,0.3131291702010113
2003-06-10,0.30160701274871826,0.3087500035762787,0.29910698533058167,0.3067860007286072,0.30678090547336384,0.31042812788481233,0.31238291496896375
2003-06-11,0.3062500059604645,0.3126789927482605,0.30017900466918945,0.3116070032119751,0.30871134456880833,0.3106901001797374,0.3122916312328474
2003-06-12,0.3133929967880249,0.3192859888076782,0.3116070032119751,0.3173210024833679,0.3121552077346322,0.31216363402498865,0.3128833219682028
2003-06-13,0.3169640004634857,0.3205359876155853,0.3058930039405823,0.3110710084438324,0.31172152801831227,0.3119208283402873,0.3126701086123945
2003-06-16,0.3142859935760498,0.32624998688697815,0.3116070032119751,0.32624998688697815,0.3175329115657786,0.3151050857951075,0.31426774135058083
2003-06-17,0.32875001430511475,0.33035698533058167,0.32124999165534973,0.32482099533081055,0.32044814507179137,0.3172641768030415,0.31550930064237254
2003-06-18,0.32946398854255676,0.3478569984436035,0.32696399092674255,0.3414289951324463,0.32884048509605335,0.3226341364317981,0.3185586764647342
2003-06-19,0.3457140028476715,0.350178986787796,0.33517900109291077,0.3417859971523285,0.3340186899185634,0.3268901054808049,0.3212913024279806
2003-06-20,0.3455359935760498,0.3496429920196533,0.3375000059604645,0.3428570032119751,0.3375540152359281,0.33043830497662047,0.32382844369668584
2003-06-23,0.3446429967880249,0.35160699486732483,0.3348209857940674,0.3403570055961609,0.3386752113800212,0.33264246066985165,0.3257729803907417
2003-06-24,0.3476789891719818,0.3512499928474426,0.33428600430488586,0.33535701036453247,0.3373479309738257,0.33324569393533626,0.32690051332883474
2003-06-25,0.3367860019207001,0.3464289903640747,0.33410701155662537,0.3408930003643036,0.33876595873001686,0.3349450953639957,0.32854668827418404
2003-06-26,0.33392900228500366,0.3449999988079071,0.33392900228500366,0.3444640040397644,0.3410451768539159,0.3370604084030554,0.33041931365836996
2003-06-27,0.3446429967880249,0.3448210060596466,0.33000001311302185,0.33446401357650757,0.33841271154295255,0.3364834317749337,0.33089516070756264
2003-06-30,0.3335709869861603,0.3430359959602356,0.33196398615837097,0.3403570055961609,0.33919042916423586,0.33734422595742863,0.3320083189297507
2003-07-01,0.3369640111923218,0.3425000011920929,0.33053600788116455,0.3408930003643036,0.33987145764426296,0.33813284249228975,0.33305357556910986
2003-07-02,0.3398210108280182,0.3464289903640747,0.3396430015563965,0.3441070020198822,0.34156567539451066,0.3394604334984214,0.33435397868096545
2003-07-03,0.3392859995365143,0.3491069972515106,0.3389289975166321,0.341607004404068,0.3415822069983336,0.3399374492552318,0.3352072758248599
2003-07-07,0.3441070020198822,0.36035698652267456,0.341607004404068,0.35482099652290344,0.34687772280816154,0.34324490420360326,0.3375147723775709
